Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);;ANP;Operador;;;;;;;;Associado;Não Associado;Gás Total;;;;;
Sergipe;Sergipe;7-CM-41D-SES;7CM  0041D SES      ;CAMORIM;Petrobras;480000038379761;2008/09;59,2123;0,0000;59,2123;3,8201;0,0000;3,8201;114,25200;24,8657;;;0
Sergipe;Sergipe;7-CM-46D-SES;7CM  0046D SES      ;CAMORIM;Petrobras;480000038379761;2008/09;80,8660;0,0000;80,8660;3,0298;0,0000;3,0298;90,61591;20,9493;;;0
Sergipe;Sergipe;7-CM-49D-SES;7CM  0049D SES      ;CAMORIM;Petrobras;480000038379761;2008/09;40,7705;0,0000;40,7705;6,6467;0,0000;6,6467;198,79149;4,7027;;;0
Sergipe;Sergipe;7-CM-51D-SES;7CM  0051D SES      ;CAMORIM;Petrobras;480000038379761;2008/09;23,2744;0,0000;23,2744;0,8413;0,0000;0,8413;25,16174;5,7699;;;0
Sergipe;Sergipe;7-CM-55D-SES;7CM  0055D SES      ;CAMORIM;Petrobras;480000038379761;2008/09;10,1916;0,0000;10,1916;1,9254;0,0000;1,9254;57,58674;0,2977;;;0
Sergipe;Sergipe;7-CM-56D-SES;7CM  0056D SES      ;CAMORIM;Petrobras;480000038379761;2008/09;144,5419;0,0000;144,5419;17,7697;0,0000;17,7697;531,46540;4,7425;;;0
Sergipe;Sergipe;7-CM-57-SES;7CM  0057  SES      ;CAMORIM;Petrobras;480000038379761;2008/09;12,6698;0,0000;12,6698;1,0851;0,0000;1,0851;32,45324;0,0252;;;0
Sergipe;Sergipe;7-CM-59D-SES;7CM  0059D SES      ;CAMORIM;Petrobras;480000038379761;2008/09;26,8072;0,0000;26,8072;1,6941;0,0000;1,6941;50,66896;3,9710;;;0
Sergipe;Sergipe;7-CM-65D-SES;7CM  0065D SES      ;CAMORIM;Petrobras;480000038379761;2008/09;0,0000;0,0000;0,0000;0,0000;18,0000;18,0000;538,35300;0,0000;;;0
Sergipe;Sergipe;7-CM-68D-SES;7CM  0068D SES      ;CAMORIM;Petrobras;480000038379761;2008/09;38,0408;0,0000;38,0408;5,8823;0,0000;5,8823;175,93120;0,9036;;;0
Sergipe;Sergipe;7-CM-80D-SES;7CM  0080D SES      ;CAMORIM;Petrobras;480000038379761;2008/09;24,9307;0,0000;24,9307;1,7175;0,0000;1,7175;51,36643;3,1156;;;0
Sergipe;Sergipe;7-CM-81D-SES;7CM  0081D SES      ;CAMORIM;Petrobras;480000038379761;2008/09;17,7519;0,0000;17,7519;1,6169;0,0000;1,6169;48,35823;1,5536;;;0
Sergipe;Sergipe;7-CM-83D-SES;7CM  0083D SES      ;CAMORIM;Petrobras;480000038379761;2008/09;0,0440;0,0000;0,0440;0,0032;0,0000;0,0032;0,09523;0,0000;;;0
Sergipe;Sergipe;7-CM-84-SES;7CM  0084  SES      ;CAMORIM;Petrobras;480000038379761;2008/09;19,2447;0,0000;19,2447;0,7528;0,0000;0,7528;22,51607;0,2055;;;0
Sergipe;Sergipe;7-CM-85D-SES;7CM  0085D SES      ;CAMORIM;Petrobras;480000038379761;2008/09;34,2879;0,0000;34,2879;1,3569;0,0000;1,3569;40,58348;0,2809;;;0
Sergipe;Sergipe;7-CM-86D-SES;7CM  0086D SES      ;CAMORIM;Petrobras;480000038379761;2008/09;48,1946;0,0000;48,1946;2,6019;0,0000;2,6019;77,81760;2,1553;;;0
Sergipe;Sergipe;7-CM-87D-SES;7CM  0087D SES      ;CAMORIM;Petrobras;480000038379761;2008/09;22,7880;0,0000;22,7880;4,7044;0,0000;4,7044;140,70252;1,1720;;;0
Sergipe;Sergipe;7-CM-89D-SES;7CM  0089D SES      ;CAMORIM;Petrobras;480000038379761;2008/09;20,6494;0,0000;20,6494;0,9389;0,0000;0,9389;28,08209;0,9183;;;0
Rio de Janeiro;Campos;1-RJS-54-RJ;1RJS 0054  RJ       ;CORVINA;Petrobras;480000037159783;2008/09;292,6523;0,0000;292,6523;4,7175;0,0000;4,7175;140,84926;252,2990;;;0
Rio de Janeiro;Campos;7-CO-3D-RJS;7CO  0003D RJS      ;CORVINA;Petrobras;480000037159783;2008/09;507,6778;0,0000;507,6778;8,7703;0,0000;8,7703;261,85251;718,5647;;;0
Rio de Janeiro;Campos;7-CO-8D-RJS;7CO  0008D RJS      ;CORVINA;Petrobras;480000037159783;2008/09;2.604,7948;0,0000;2.604,7948;28,5899;0,0000;28,5899;853,60663;1.282,9284;;;0
Rio Grande do Norte;Potiguar;3-RNS-120-RN;3RNS 0120  RN       ;ARABAIANA;Petrobras;480000039139747;2008/09;0,0000;227,1502;227,1502;0,0000;247,7871;247,7871;7.433,61235;99,5425;;;0
Rio Grande do Norte;Potiguar;3-RNS-125-RN;3RNS 0125  RN       ;ARABAIANA;Petrobras;480000039139747;2008/09;0,0000;0,0000;0,0000;0,0000;7,3094;7,3094;219,28202;0,0000;;;0
Rio de Janeiro;Campos;7-BD-9D-RJS;7BD  0009D RJS      ;BADEJO;Petrobras;480000037059720;2008/09;325,5354;0,0000;325,5354;41,6696;0,0000;41,6696;1.215,61119;2,2664;;;0
Rio de Janeiro;Campos;4-RJS-258-RJS;4RJS 0258  RJ       ;BADEJO;Petrobras;480000037089718;2008/09;431,9674;0,0000;431,9674;17,2380;0,0000;17,2380;502,87609;0,0000;;;0
Rio de Janeiro;Campos;3-BD-15C-RJS;3BD  0015C RJS      ;BADEJO;Petrobras;480000037059720;2008/09;250,4057;0,0000;250,4057;10,0511;0,0000;10,0511;293,21702;0,1929;;;0
Rio de Janeiro;Campos;9-BD-18HP-RJS;9BD18HPRJS          ;BADEJO;Petrobras;480000037059720;2008/09;5.113,6155;0,0000;5.113,6155;22,8160;0,0000;22,8160;665,60204;631,9896;;;0
Rio de Janeiro;Campos;7-BG-7D-RJS;7BG  0007D RJS      ;BAGRE;Petrobras;480000037269708;2008/09;249,5818;0,0000;249,5818;15,7667;0,0000;15,7667;470,17271;2.757,3940;;;0
Rio de Janeiro;Campos;4-BRSA-301DP-RJS;4BG16DPRJS          ;BAGRE;Petrobras;480000037269708;2008/09;472,3773;0,0000;472,3773;20,7635;0,0000;20,7635;619,18053;3,6439;;;0
Rio de Janeiro;Campos;4-RJS-134-RJ;4RJS 0134  RJ       ;BICUDO;Petrobras;480000037179717;2008/09;227,5863;0,0000;227,5863;1,6516;0,0000;1,6516;48,66956;761,8826;;;0
Rio de Janeiro;Campos;7-RJS-158D-RJ;7RJS 0158D RJ       ;BICUDO;Petrobras;480000037179717;2008/09;824,9862;0,0000;824,9862;6,7854;0,0000;6,7854;199,95077;549,9516;;;0
Rio de Janeiro;Campos;7-BI-1D-RJS;7BI  0001D RJS      ;BICUDO;Petrobras;480000037179717;2008/09;775,1289;0,0000;775,1289;8,5172;0,0000;8,5172;250,98358;775,0702;;;0
Rio de Janeiro;Campos;7-BI-2D-RJS;7BI  0002D RJS      ;BICUDO;Petrobras;480000037179717;2008/09;123,7939;0,0000;123,7939;1,3849;0,0000;1,3849;40,81003;563,9360;;;0
Rio de Janeiro;Campos;7-BI-5D-RJS;7BI  0005D RJS      ;BICUDO;Petrobras;480000037179717;2008/09;682,7463;0,0000;682,7463;21,4710;0,0000;21,4710;632,70356;1.593,0328;;;0
Rio de Janeiro;Campos;7-BI-7D-RJS;7BI  0007D RJS      ;BICUDO;Petrobras;480000037179717;2008/09;3,0170;0,0000;3,0170;0,0332;0,0000;0,0332;0,97701;11,5565;;;0
Rio de Janeiro;Campos;7-BI-10D-RJS;7BI  0010D RJS      ;BICUDO;Petrobras;480000037179717;2008/09;77,0858;0,0000;77,0858;0,7122;0,0000;0,7122;20,98771;623,6829;;;0
Rio de Janeiro;Campos;8-BI-12D-RJS;8BI  0012D RJS      ;BICUDO;Petrobras;480000037179717;2008/09;324,5290;0,0000;324,5290;2,3571;0,0000;2,3571;69,45967;466,9681;;;0
Rio de Janeiro;Campos;7-BI-9D-RJS;7BI  0009D RJS      ;BICUDO;Petrobras;480000037179717;2008/09;458,3468;0,0000;458,3468;11,2684;0,0000;11,2684;332,05468;780,3956;;;0
Rio de Janeiro;Campos;7-BI-17HP-RJS;7BI17HPRJS          ;BICUDO;Petrobras;480000037179717;2008/09;739,6397;0,0000;739,6397;11,2723;0,0000;11,2723;332,16969;2.782,4212;;;0
Rio de Janeiro;Campos;7-BI-18H-RJS;7BI18HRJS           ;BICUDO;Petrobras;480000037179717;2008/09;654,2996;0,0000;654,2996;4,7484;0,0000;4,7484;139,92499;4.019,2326;;;0
Rio de Janeiro;Campos;7-BI-20HP-RJS;7BI20HPRJS          ;BICUDO;Petrobras;480000037179717;2008/09;1.251,7078;0,0000;1.251,7078;9,2353;0,0000;9,2353;272,14397;2.131,2518;;;0
Rio de Janeiro;Campos;7-BI-21HA-RJS;7BI21HARJS          ;BICUDO;Petrobras;480000037179717;2008/09;1.507,7304;0,0000;1.507,7304;19,3308;0,0000;19,3308;569,63662;2.926,7429;;;0
Rio de Janeiro;Campos;7-BI-23HP-RJS;7BI23HPRJS          ;BICUDO;Petrobras;480000037179717;2008/09;1.893,6312;0,0000;1.893,6312;28,3304;0,0000;28,3304;834,83543;4.714,5313;;;0
Rio de Janeiro;Campos;7-BI-14HP-RJS;7BI  0014HPRJS      ;BICUDO;Petrobras;480000037179717;2008/09;312,9243;0,0000;312,9243;2,0817;0,0000;2,0817;61,34393;1.680,1928;;;0
Rio Grande do Norte;Potiguar;1-RNS-134-RNS;1RNS 0134  RN       ;BIQUARA;Petrobras;480000039099770;2008/09;0,0000;208,1613;208,1613;0,0000;46,9460;46,9460;1.408,37978;42,6533;;;0
Rio de Janeiro;Campos;1-RJS-116-RJ;1RJS 0116  RJ       ;BONITO;Petrobras;480000037189771;2008/09;0,0000;0,0000;0,0000;0,0000;122,1227;122,1227;3.651,73640;0,0000;;;0
Rio de Janeiro;Campos;7-EN-7D-RJS;7EN  0007D RJS      ;BONITO;Petrobras;480000037189771;2008/09;1.011,8187;0,0000;1.011,8187;73,1619;0,0000;73,1619;2.187,70098;1.517,7207;;;0
Rio de Janeiro;Campos;7-EN-9D-RJS;7EN  0009D RJS      ;BONITO;Petrobras;480000037189771;2008/09;143,6068;0,0000;143,6068;11,4698;0,0000;11,4698;342,97218;266,6733;;;0
Rio de Janeiro;Campos;7-EN-10D-RJS;7EN  0010D RJS      ;BONITO;Petrobras;480000037189771;2008/09;71,2552;0,0000;71,2552;3,2556;0,0000;3,2556;97,35089;17,7981;;;0
Rio de Janeiro;Campos;7-BO-1D-RJS;7BO  0001D RJS      ;BONITO;Petrobras;480000037189771;2008/09;120,8608;0,0000;120,8608;1,7349;0,0000;1,7349;51,87765;382,6972;;;0
Rio de Janeiro;Campos;7-BO-5-RJS;7BO  0005  RJS      ;BONITO;Petrobras;480000037189771;2008/09;77,1152;0,0000;77,1152;12,0963;0,0000;12,0963;361,70539;27,0734;;;0
Rio de Janeiro;Campos;7-BO-13H-RJS;7BO  0013H RJS      ;BONITO;Petrobras;480000037189771;2008/09;246,3761;0,0000;246,3761;35,2648;0,0000;35,2648;1.054,49425;43,4542;;;0
Rio de Janeiro;Campos;7-BO-14D-RJS;7BO  0014D RJS      ;BONITO;Petrobras;480000037189771;2008/09;297,5982;0,0000;297,5982;36,3418;0,0000;36,3418;1.086,70115;99,1589;;;0
Rio de Janeiro;Campos;7-BO-15D-RJS;7BO  0015D RJS      ;BONITO;Petrobras;480000037189771;2008/09;125,8235;0,0000;125,8235;4,0141;0,0000;4,0141;120,03099;41,9069;;;0
Rio de Janeiro;Campos;7-BO-16D-RJS;7BO  0016D RJS      ;BONITO;Petrobras;480000037189771;2008/09;415,9934;0,0000;415,9934;80,2074;0,0000;80,2074;2.398,37856;103,9538;;;0
Rio de Janeiro;Campos;7-BO-20HP-RJS;7BO20HPRJS          ;BONITO;Petrobras;480000037189771;2008/09;77,4087;0,0000;77,4087;4,2675;0,0000;4,2675;127,60841;80,5536;;;0
Rio de Janeiro;Campos;7-BO-21HP-RJS;7BO21HPRJS          ;BONITO;Petrobras;480000037189771;2008/09;166,7030;0,0000;166,7030;13,4885;0,0000;13,4885;403,33435;71,4166;;;0
Rio de Janeiro;Campos;7-BO-22H-RJS;7BO22HRJS           ;BONITO;Petrobras;480000037189771;2008/09;980,5625;0,0000;980,5625;44,1140;0,0000;44,1140;1.319,10447;0,9435;;;0
Rio de Janeiro;Campos;7-BO-23H-RJS;7BO23HRJS           ;BONITO;Petrobras;480000037189771;2008/09;1.010,2714;0,0000;1.010,2714;24,3486;0,0000;24,3486;728,07714;5,0486;;;0
Rio de Janeiro;Campos;1-RJS-383-RJS;1RJS 0383  RJ       ;BARRACUDA;Petrobras;480000038979792;2008/09;2.876,6341;0,0000;2.876,6341;36,2356;0,0000;36,2356;1.085,76346;1.924,8118;;;0
Rio de Janeiro;Campos;7-BR-23HP-RJS;7BR23HPRJS          ;BARRACUDA;Petrobras;480000038979792;2008/09;8.039,7148;0,0000;8.039,7148;109,2548;0,0000;109,2548;3.273,70963;3.251,9932;;;0
Rio de Janeiro;Campos;7-BR-25HP-RJS;7BR25HPRJS          ;BARRACUDA;Petrobras;480000038979792;2008/09;4.459,9261;0,0000;4.459,9261;51,3721;0,0000;51,3721;1.539,31504;4.250,8192;;;0
Rio de Janeiro;Campos;7-BR-27HP-RJS;7BR27HPRJS          ;BARRACUDA;Petrobras;480000038979792;2008/09;5.003,0176;0,0000;5.003,0176;78,3953;0,0000;78,3953;2.349,03698;4.037,9888;;;0
Rio de Janeiro;Campos;7-BR-29HP-RJS;7BR29HPRJS          ;BARRACUDA;Petrobras;480000038979792;2008/09;8.050,1811;0,0000;8.050,1811;95,1169;0,0000;95,1169;2.850,08271;497,5198;;;0
Rio de Janeiro;Campos;7-BR-31HP-RJS;7BR31HPRJS          ;BARRACUDA;Petrobras;480000038979792;2008/09;9.715,0393;0,0000;9.715,0393;128,0419;0,0000;128,0419;3.836,64657;10.157,0410;;;0
Rio de Janeiro;Campos;6-BR-3-RJS;6BR  0003  RJS      ;BARRACUDA;Petrobras;480000038979792;2008/09;10.238,5401;0,0000;10.238,5401;119,2591;0,0000;119,2591;3.573,47836;1.950,1640;;;0
Rio de Janeiro;Campos;7-BR-36HPA-RJS;7BR36HPARJS         ;BARRACUDA;Petrobras;480000038979792;2008/09;9.987,5767;0,0000;9.987,5767;104,2798;0,0000;104,2798;3.124,64019;1.568,1587;;;0
Rio de Janeiro;Campos;7-BR-40HP-RJS;7BR40HPRJS          ;BARRACUDA;Petrobras;480000038979792;2008/09;4.704,7821;0,0000;4.704,7821;84,8877;0,0000;84,8877;2.543,57395;46,5886;;;0
Rio de Janeiro;Campos;7-BR-42HP-RJS;7BR42HPRJS          ;BARRACUDA;Petrobras;480000038979792;2008/09;9.579,3890;0,0000;9.579,3890;98,3759;0,0000;98,3759;2.947,73610;48,5238;;;0
Rio de Janeiro;Campos;1-RJS-401-RJS;1RJS 0401  RJ       ;BARRACUDA;Petrobras;480000038979792;2008/09;2.638,0470;0,0000;2.638,0470;37,2151;0,0000;37,2151;1.115,11456;7,9147;;;0
Rio de Janeiro;Campos;7-BR-44HP-RJS;7BR44HPRJS          ;BARRACUDA;Petrobras;480000038979792;2008/09;9.940,4136;0,0000;9.940,4136;106,6524;0,0000;106,6524;3.195,73180;9,9169;;;0
Rio de Janeiro;Campos;7-BR-49HPA-RJS;7BR49HPARJS         ;BARRACUDA;Petrobras;480000038979792;2008/09;8.039,1131;0,0000;8.039,1131;89,0906;0,0000;89,0906;2.669,51160;12.364,6993;;;0
Rio de Janeiro;Campos;7-CO-10D-RJS;7CO  0010D RJS      ;CORVINA;Petrobras;480000037159783;2008/09;2.046,6455;0,0000;2.046,6455;24,1656;0,0000;24,1656;721,50955;776,2821;;;0
Rio de Janeiro;Campos;7-CO-12DA-RJS;7CO  0012DARJS      ;CORVINA;Petrobras;480000037159783;2008/09;172,1898;0,0000;172,1898;1,3174;0,0000;1,3174;39,33258;1.103,2620;;;0
Rio de Janeiro;Campos;7-BR-51HP-RJS;7BR51HPRJS          ;BARRACUDA;Petrobras;480000038979792;2008/09;10.688,3161;0,0000;10.688,3161;143,3479;0,0000;143,3479;4.295,27787;12,8648;;;0
Rio de Janeiro;Campos;7-BR-56H-RJS;7BR56HRJS           ;BARRACUDA;Petrobras;480000038979792;2008/09;8.683,9696;0,0000;8.683,9696;96,9389;0,0000;96,9389;2.904,67604;2,3461;;;0
Rio de Janeiro;Campos;7-BR-53HPA-RJS;7BR53HPARJS         ;BARRACUDA;Petrobras;480000038979792;2008/09;9.118,4654;0,0000;9.118,4654;86,8843;0,0000;86,8843;2.603,40176;4.589,4312;;;0
Rio de Janeiro;Campos;3-BR-6-RJS;3BR  0006  RJS      ;BARRACUDA;Petrobras;480000038979792;2008/09;6.312,0675;0,0000;6.312,0675;76,3017;0,0000;76,3017;2.286,30360;0,4088;;;0
Rio de Janeiro;Campos;7-BR-60HP-RJS;7BR60HPRJS          ;BARRACUDA;Petrobras;480000038979792;2008/09;2.760,7360;0,0000;2.760,7360;33,2363;0,0000;33,2363;995,89220;53,4466;;;0
Rio de Janeiro;Campos;7-BR-62HP-RJS;7BR62HPRJS          ;BARRACUDA;Petrobras;480000038979792;2008/09;7.924,6176;0,0000;7.924,6176;95,3137;0,0000;95,3137;2.855,98028;0,0000;;;0
Bahia;Recôncavo;7-C-137-BA;7C   0137  BA       ;CANDEIAS;Petrobras;480000036389734;2008/09;16,9552;0,0000;16,9552;3,6593;0,0000;3,6593;12,40624;0,0000;;;0
Bahia;Recôncavo;7-C-170-BA;7C   0170  BA       ;CANDEIAS;Petrobras;480000036389734;2008/09;14,0871;0,0000;14,0871;4,8783;0,0000;4,8783;16,53897;0,0000;;;0
Bahia;Recôncavo;7-C-173D-BA;7C   0173D BA       ;CANDEIAS;Petrobras;480000036389734;2008/09;33,1305;0,0000;33,1305;7,1163;0,0000;7,1163;24,12637;0,0000;;;0
Bahia;Recôncavo;7-C-174D-BA;7C   0174D BA       ;CANDEIAS;Petrobras;480000036389734;2008/09;10,1476;0,0000;10,1476;4,4147;0,0000;4,4147;14,96713;0,0000;;;0
Bahia;Recôncavo;3-C-184-BA;3C   0184  BA       ;CANDEIAS;Petrobras;480000036389734;2008/09;10,5648;0,0000;10,5648;2,9727;0,0000;2,9727;10,07843;0,0000;;;0
Bahia;Recôncavo;7-C-185-BA;7C   0185  BA       ;CANDEIAS;Petrobras;480000036389734;2008/09;15,9342;0,0000;15,9342;7,2214;0,0000;7,2214;24,48276;0,0964;;;0
Bahia;Recôncavo;7-C-187-BA;7C   0187  BA       ;CANDEIAS;Petrobras;480000036389734;2008/09;1,4362;0,0000;1,4362;0,5971;0,0000;0,5971;2,02447;4,3085;;;0
Bahia;Recôncavo;3-C-189-BA;3C   0189  BA       ;CANDEIAS;Petrobras;480000036389734;2008/09;11,5670;0,0000;11,5670;5,0090;0,0000;5,0090;16,98197;0,0000;;;0
Bahia;Recôncavo;7-C-197D-BA;7C   0197D BA       ;CANDEIAS;Petrobras;480000036389734;2008/09;26,4633;0,0000;26,4633;20,7386;0,0000;20,7386;70,31010;0,0000;;;0
Bahia;Recôncavo;7-C-201D-BA;7C   0201D BA       ;CANDEIAS;Petrobras;480000036389734;2008/09;17,7960;0,0000;17,7960;8,2769;0,0000;8,2769;28,06107;0,0608;;;0
Bahia;Recôncavo;7-C-202D-BA;7C   0202D BA       ;CANDEIAS;Petrobras;480000036389734;2008/09;17,2299;0,0000;17,2299;9,0848;0,0000;9,0848;30,80025;0,0650;;;0
Bahia;Recôncavo;7-C-203D-BA;7C   0203D BA       ;CANDEIAS;Petrobras;480000036389734;2008/09;17,7540;0,0000;17,7540;8,4772;0,0000;8,4772;28,74009;0,0000;;;0
Bahia;Recôncavo;7-C-206D-BA;7C   0206D BA       ;CANDEIAS;Petrobras;480000036389734;2008/09;5,6189;0,0000;5,6189;1,2599;0,0000;1,2599;4,27138;0,0000;;;0
Bahia;Recôncavo;7-C-211D-BA;7C   0211D BA       ;CANDEIAS;Petrobras;480000036389734;2008/09;8,0468;0,0000;8,0468;2,7876;0,0000;2,7876;9,45083;0,0000;;;0
Bahia;Recôncavo;7-C-212D-BA;7C   0212D BA       ;CANDEIAS;Petrobras;480000036389734;2008/09;9,0531;0,0000;9,0531;3,1361;0,0000;3,1361;10,63219;0,0000;;;0
Espírito Santo;Espírito Santo;7-CA-2D-ESS;7CA  0002D ESS      ;CAÇÃO;Petrobras;480000037359791;2008/09;54,0630;0,0000;54,0630;0,7553;0,0000;0,7553;18,80258;44,2048;;;0
Rio de Janeiro;Campos;7-MRL-100H-RJS;7MRL 0100H RJS      ;MARLIM;Petrobras;480000037239710;2008/09;4.848,0367;0,0000;4.848,0367;65,7587;0,0000;65,7587;1.966,58568;3.231,9790;;;0
Rio de Janeiro;Campos;7-MRL-101D-RJS;7MRL 0101D RJS      ;MARLIM;Petrobras;480000037239710;2008/09;1.449,0569;0,0000;1.449,0569;25,9428;0,0000;25,9428;775,84758;1.157,1196;;;0
Rio de Janeiro;Campos;7-MRL-104D-RJS;7MRL 0104D RJS      ;MARLIM;Petrobras;480000037239710;2008/09;5.242,8879;0,0000;5.242,8879;86,8095;0,0000;86,8095;2.596,13381;4.465,1843;;;0
Rio de Janeiro;Campos;7-MRL-103-RJS;7MRL 0103  RJS      ;MARLIM;Petrobras;480000037239710;2008/09;4.834,1404;0,0000;4.834,1404;63,0090;0,0000;63,0090;1.884,35251;9.465,0696;;;0
Rio de Janeiro;Campos;7-MRL-109H-RJS;7MRL 0109H RJS      ;MARLIM;Petrobras;480000037239710;2008/09;2.773,1919;0,0000;2.773,1919;35,3704;0,0000;35,3704;1.057,79169;3.389,4298;;;0
Rio de Janeiro;Campos;7-MRL-111D-RJS;7MRL 0111D RJS      ;MARLIM;Petrobras;480000037239710;2008/09;6.047,8242;0,0000;6.047,8242;116,2954;0,0000;116,2954;3.477,94111;11.231,6340;;;0
Rio de Janeiro;Campos;7-MRL-102H-RJS;7MRL 0102H RJS      ;MARLIM;Petrobras;480000037239710;2008/09;2.983,2422;0,0000;2.983,2422;34,9506;0,0000;34,9506;1.045,23711;2.980,4579;;;0
Rio de Janeiro;Campos;7-MRL-112H-RJS;7MRL 0112H RJS      ;MARLIM;Petrobras;480000037239710;2008/09;6.618,9033;0,0000;6.618,9033;71,6252;0,0000;71,6252;2.142,03013;7.769,9805;;;0
Sergipe;Sergipe;1-SES-107D-SES;1SES 0107D SE       ;TARTARUGA;UP Petróleo;480000038359735;2008/09;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0
Rio de Janeiro;Campos;7-POL-1H-RJS;7POL1HRJS           ;POLVO;PetroRio O&G;486100038882000;2008/09;2.175,6023;0,0000;2.175,6023;1,9552;0,0000;1,9552;53,01036;181,7472;;;719
Rio de Janeiro;Campos;7-POL-2HPB-RJS;7POL2HPBRJS         ;POLVO;PetroRio O&G;486100038882000;2008/09;902,3865;0,0000;902,3865;1,8700;0,0000;1,8700;50,70037;1.309,1856;;;719
Rio de Janeiro;Campos;7-POL-4HP-RJS;7POL4HPRJS          ;POLVO;PetroRio O&G;486100038882000;2008/09;1.074,6698;0,0000;1.074,6698;0,9994;0,0000;0,9994;27,09623;103,7647;;;719
Rio de Janeiro;Campos;7-POL-5HA-RJS;POL-F2              ;POLVO;PetroRio O&G;486100038882000;2008/09;2.058,9959;0,0000;2.058,9959;4,5700;0,0000;4,5700;123,90322;1.587,5531;;;716
Rio de Janeiro;Campos;7-POL-7HP-RJS;POL-Gx              ;POLVO;PetroRio O&G;486100038882000;2008/09;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0
Rio de Janeiro;Campos;7-POL-11HP-RJS;POL-DY              ;POLVO;PetroRio O&G;486100038882000;2008/09;4.293,4268;0,0000;4.293,4268;11,3863;0,0000;11,3863;308,71015;0,7120;;;704
Rio de Janeiro;Campos;7-BJ-9H-RJS;7BJW                ;BIJUPIRÁ;Shell Brasil;480000037099781;2008/09;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0
Rio de Janeiro;Campos;7-BJ-8HA-RJS;7BJQ2               ;BIJUPIRÁ;Shell Brasil;480000037099781;2008/09;4.253,4358;0,0000;4.253,4358;43,8374;0,0000;43,8374;1.308,11339;983,3636;;;720
Rio de Janeiro;Campos;7-BJ-11HP-RJS;7BJT                ;BIJUPIRÁ;Shell Brasil;480000037099781;2008/09;3.967,7715;0,0000;3.967,7715;42,3458;0,0000;42,3458;1.263,60290;318,8976;;;720
Rio de Janeiro;Campos;7-BJ-7HPA-RJS;7BJUX               ;BIJUPIRÁ;Shell Brasil;480000037099781;2008/09;1.788,6018;0,0000;1.788,6018;19,1179;0,0000;19,1179;570,48104;3.843,3234;;;720
Rio de Janeiro;Campos;7-BJ-16H-RJS;7BJS                ;BIJUPIRÁ;Shell Brasil;480000037099781;2008/09;3.857,9850;0,0000;3.857,9850;41,1408;0,0000;41,1408;1.227,64558;2.108,0592;;;720
Rio de Janeiro;Campos;7-BJ-18HPA-RJS;7BJVx               ;BIJUPIRÁ;Shell Brasil;480000037099781;2008/09;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0
Rio de Janeiro;Campos;7-BJ-20HPA-RJS;BJBX                ;BIJUPIRÁ;Shell Brasil;480000037099781;2008/09;3.237,6587;0,0000;3.237,6587;34,7408;0,0000;34,7408;1.036,66795;3.739,2522;;;720
Rio de Janeiro;Campos;7-SA-3HPA-RJS;7SAEZ               ;SALEMA;Shell Brasil;480000037109760;2008/09;8.020,2625;0,0000;8.020,2625;169,2625;0,0000;169,2625;5.061,42268;642,9842;;;720
Rio de Janeiro;Campos;7-SA-5HP-RJS;7SAF                ;SALEMA;Shell Brasil;480000037109760;2008/09;7.294,3073;0,0000;7.294,3073;155,7420;0,0000;155,7420;4.657,12187;2.423,7741;;;696
Rio de Janeiro;Campos;4-RJS-330A-RJ;4RJS 0330A RJ       ;ALBACORA;Petrobras;480000037039702;2008/09;336,3099;0,0000;336,3099;4,4212;0,0000;4,4212;132,31953;3,2539;;;0
Rio de Janeiro;Campos;1-RJS-342-RJ;1RJS 0342  RJ       ;ALBACORA;Petrobras;480000037039702;2008/09;2.024,0126;0,0000;2.024,0126;24,4389;0,0000;24,4389;731,41470;983,4097;;;0
Rio de Janeiro;Campos;3-RJS-334-RJ;3RJS 0334  RJ       ;ALBACORA;Petrobras;480000037039702;2008/09;2.131,0233;0,0000;2.131,0233;28,7911;0,0000;28,7911;861,66743;1.226,5213;;;0
Rio de Janeiro;Campos;7-AB-5D-RJS;7AB  0005D RJS      ;ALBACORA;Petrobras;480000037039702;2008/09;2.044,1589;0,0000;2.044,1589;92,0342;0,0000;92,0342;2.754,42678;3.237,8810;;;0
Rio de Janeiro;Campos;7-AB-6D-RJS;7AB  0006D RJS      ;ALBACORA;Petrobras;480000037039702;2008/09;2.904,9152;0,0000;2.904,9152;39,2743;0,0000;39,2743;1.175,41319;3.210,6671;;;0
Rio de Janeiro;Campos;7-AB-7D-RJS;7AB  0007D RJS      ;ALBACORA;Petrobras;480000037039702;2008/09;1.367,2412;0,0000;1.367,2412;20,3360;0,0000;20,3360;608,62092;1.888,0437;;;0
Rio de Janeiro;Campos;7-AB-8D-RJS;7AB  0008D RJS      ;ALBACORA;Petrobras;480000037039702;2008/09;828,2652;0,0000;828,2652;11,7924;0,0000;11,7924;352,92546;599,7543;;;0
